n_plus,n_minus,n_target,pi_target,pi,var_n,var,seed,gamma
150,150,500.0,0.25,0.35144493614819194,0.002373229079083639,0.15477580950545472,4.0,0.10026527079892028
150,150,1000.0,0.25,0.3236700715888492,0.0018411800834636255,0.1284544244276948,4.0,0.10026527079892028
150,150,1500.0,0.25,0.3205055561854085,0.001652203617232918,0.11801454408806555,4.0,0.10026527079892028
150,150,100.0,0.25,0.11875238194267829,0.007426411079461584,0.3182747605483536,5.0,0.034498130524706516
150,150,200.0,0.25,0.20038805467094506,0.0040887403556783865,0.22302220121882108,5.0,0.062134439872875404
150,150,300.0,0.25,0.20412991005209252,0.003408528268498688,0.2045116961099213,5.0,0.062134439872875404
150,150,400.0,0.25,0.20934653774040984,0.0029632942872198278,0.1871554286665154,5.0,0.062134439872875404
150,150,500.0,0.25,0.19526406851454126,0.002760414418383028,0.18002702728584963,5.0,0.062134439872875404
150,150,1000.0,0.25,0.21036291088068226,0.0022533921438101963,0.1572134053821067,5.0,0.062134439872875404
150,150,1500.0,0.25,0.21083251714663065,0.0021119801735196317,0.15085572667997368,5.0,0.062134439872875404
150,150,100.0,0.25,0.19356216774108076,0.008300482224693413,0.35573495248686055,6.0,0.06440239895457826
150,150,200.0,0.25,0.2899577651647395,0.00421704539896875,0.23002065812556818,6.0,0.10056573020811184
150,150,300.0,0.25,0.21882888253439198,0.003429331863088913,0.2057599117853348,6.0,0.10056573020811184
150,150,400.0,0.25,0.20091417877904322,0.0030312167634570543,0.19144526927097183,6.0,0.10056573020811184
150,150,500.0,0.25,0.2685054845256245,0.0025169931430280936,0.16415172671922348,6.0,0.10056573020811184
150,150,1000.0,0.25,0.24406172366779927,0.0020059703916781315,0.13995142267521848,6.0,0.10056573020811184
150,150,1500.0,0.25,0.2523681302762272,0.0018199513484084273,0.12999652488631622,6.0,0.10056573020811184
150,150,100.0,0.25,0.0908754135737786,0.007039560458840335,0.30169544823601435,7.0,0.053043519129057734
150,150,200.0,0.25,0.20346093702700313,0.0036042639546620936,0.19659621570884148,7.0,0.09556737715961569
150,150,300.0,0.25,0.2145358193972689,0.0026969083097668728,0.16181449858601238,7.0,0.09556737715961569
150,150,400.0,0.25,0.2347623780095323,0.002280292062729893,0.14401844606715114,7.0,0.09556737715961569
150,150,500.0,0.25,0.2127920578535072,0.0021401547103050947,0.1395753071938105,7.0,0.09556737715961569
150,150,1000.0,0.25,0.218620974925874,0.0017683788063972577,0.12337526556259937,7.0,0.09556737715961569
150,150,1500.0,0.25,0.210904865681737,0.0016705178629458774,0.11932270449613408,7.0,0.09556737715961569
150,150,100.0,0.25,0.25208574580361826,0.006865457430077895,0.2942338898604812,8.0,0.05801818236276157
150,150,200.0,0.25,0.2435495466409927,0.005141244888951942,0.28043153939737864,8.0,0.03937289168074502
150,150,300.0,0.25,0.3571842712347307,0.002857667586661588,0.1714600551996953,8.0,0.05677040578325639
150,150,400.0,0.25,0.3491604374861567,0.0024914448302765886,0.1573544103332582,8.0,0.05677040578325639
150,150,500.0,0.25,0.3209011478656243,0.002311807044497866,0.15077002464116515,8.0,0.05677040578325639
150,150,1000.0,0.25,0.2977813980156947,0.0018478793160978378,0.12892181275101194,8.0,0.05677040578325639
150,150,1500.0,0.25,0.3119217719971047,0.001600797780858845,0.11434269863277463,8.0,0.05677040578325639
150,150,100.0,0.25,0.15849057947839396,0.006670948865734928,0.2858978085314969,9.0,0.0594830970065644
150,150,200.0,0.25,0.33583472381508195,0.003901394165982549,0.21280331814450268,9.0,0.061217443837617846
150,150,300.0,0.25,0.3280841990534097,0.0030887837235089735,0.18532702341053842,9.0,0.061217443837617846
150,150,400.0,0.25,0.33281857091732703,0.0026594828828020753,0.16796733996644683,9.0,0.061217443837617846
150,150,500.0,0.25,0.3372070948252144,0.0023834211823850478,0.15544051189467703,9.0,0.061217443837617846
150,150,1000.0,0.25,0.29316167309377017,0.0020789345607882285,0.1450419461015043,9.0,0.061217443837617846
150,150,1500.0,0.25,0.27299895103502825,0.001980689509503751,0.14147782210741078,9.0,0.061217443837617846
150,150,100.0,0.25,0.3571433930208675,0.005931928232428933,0.2542254956755257,10.0,0.10005195896310695
150,150,200.0,0.25,0.2227380922708197,0.004914751032821968,0.26807732906301646,10.0,0.057854721204079106
150,150,300.0,0.25,0.23687102545622113,0.0037239807289874624,0.22343884373924774,10.0,0.06483033475874707
150,150,400.0,0.25,0.24850564589791363,0.0031383642647072967,0.1982124798762503,10.0,0.06483033475874707
150,150,500.0,0.25,0.22677282437434348,0.0029476644087649026,0.19223898318031973,10.0,0.06483033475874707
150,150,1000.0,0.25,0.24784867011375006,0.00223452469209918,0.15589707154180324,10.0,0.06483033475874707
150,150,1500.0,0.25,0.24763118027546277,0.002018020795868699,0.14414434256204992,10.0,0.057854721204079106
150,150,100.0,0.25,0.23190532412553405,0.0058331106714437616,0.24999045734758976,11.0,0.05985145445272461
150,150,200.0,0.25,0.2507786214017641,0.0047597751210565024,0.25962409751217286,11.0,0.05390200673833776
150,150,300.0,0.25,0.2446312073826467,0.0037970965545717945,0.2278257932743077,11.0,0.05390200673833776
150,150,400.0,0.25,0.22329759554113315,0.003330408242149112,0.21034157318836494,11.0,0.05390200673833776
150,150,500.0,0.25,0.22767696582182845,0.003052664060026302,0.19908678652345446,11.0,0.05390200673833776
150,150,1000.0,0.25,0.23512396787576806,0.002468383266223147,0.1722127860155684,11.0,0.0602156131032079
150,150,1500.0,0.25,0.21747669579401357,0.0023566346294790143,0.16833104496278672,11.0,0.0602156131032079
150,150,100.0,0.25,0.2550691455101421,0.0069023230780300635,0.2958138462012884,12.0,0.0997556243579321
150,150,200.0,0.25,0.17756070930846862,0.004393883644996832,0.23966638063619083,12.0,0.10047655665746466
150,150,300.0,0.25,0.15924872733101697,0.0034947257248206212,0.2096835434892373,12.0,0.10047655665746466
150,150,400.0,0.25,0.16565084670740615,0.0029110043405058904,0.18385290571616147,12.0,0.10047655665746466
150,150,500.0,0.25,0.1477934808773293,0.002735801808504602,0.17842185707638708,12.0,0.06262853255708467
150,150,1000.0,0.25,0.1811080184913752,0.002100968564852072,0.14657920219898177,12.0,0.10047655665746466
150,150,1500.0,0.25,0.197684695799954,0.0018732724506309159,0.1338051750450654,12.0,0.10047655665746466
150,150,100.0,0.25,0.4039226126052117,0.005178163038764086,0.22192127308988938,13.0,0.17027907679438195
150,150,200.0,0.25,0.3101132695437197,0.003370995054621574,0.18387245752481313,13.0,0.10054932192579319
150,150,300.0,0.25,0.2748569597195051,0.0026926025760813095,0.16155615456487857,13.0,0.10054932192579319
150,150,400.0,0.25,0.2713758311442089,0.0023623888847266886,0.149203508509054,13.0,0.10054932192579319
150,150,500.0,0.25,0.27883960776327954,0.0021774668662511557,0.14200870866855364,13.0,0.10054932192579319
150,150,1000.0,0.25,0.25485490145907785,0.0017233486391740821,0.12023362598888945,13.0,0.10054932192579319
150,150,1500.0,0.25,0.2541455158746029,0.0015899026564406497,0.11356447546004639,13.0,0.10054932192579319
150,150,100.0,0.25,0.20442423274927807,0.005677595817084481,0.24332553501790632,14.0,0.05770236904791678
150,150,200.0,0.25,0.20259090330055768,0.0036757759196562063,0.20049686834488398,14.0,0.04994737413397944
150,150,300.0,0.25,0.29547201737949813,0.0025640141620002273,0.15384084972001363,14.0,0.05168800058794578
150,150,400.0,0.25,0.2830388192410377,0.002221444841650758,0.14030177947267944,14.0,0.05777202406794162
150,150,500.0,0.25,0.27301681944204714,0.002034785899414545,0.1327034282226877,14.0,0.05777202406794162
150,150,1000.0,0.25,0.27020746774444704,0.0016080884510429976,0.11219221751462774,14.0,0.05777202406794162
150,150,1500.0,0.25,0.25312194491942897,0.001519022583911841,0.10850161313656005,14.0,0.09381936667326701
150,150,100.0,0.25,0.20179356964189554,0.006802092445062487,0.29151824764553513,15.0,0.054191430078273
150,150,200.0,0.25,0.1670647731340849,0.003949471184256959,0.2154257009594705,15.0,0.05084166522111385
150,150,300.0,0.25,0.3152434444015062,0.002834667804860645,0.17008006829163871,15.0,0.05084166522111385
150,150,400.0,0.25,0.30021345409252426,0.002484867197822831,0.15693898091512615,15.0,0.05711554998975958
150,150,500.0,0.25,0.2740384756599401,0.0022803854066360263,0.14872078738930605,15.0,0.05711554998975958
150,150,1000.0,0.25,0.26691551890037934,0.0018656661382732004,0.13016275383301398,15.0,0.05711554998975958
150,150,1500.0,0.25,0.2523391236431095,0.0017480719815087902,0.124862284393485,15.0,0.05711554998975958
150,150,100.0,0.25,0.25015700983982714,0.006840809828210247,0.2931775640661534,16.0,0.06032691336557067
150,150,200.0,0.25,0.23629964274577359,0.0036487879129862492,0.1990247952537954,16.0,0.04154175740352318
150,150,300.0,0.25,0.24967295031778697,0.002892914036836267,0.17357484221017602,16.0,0.0631482895699073
150,150,400.0,0.25,0.24256122207841918,0.0024098753527300636,0.1522026538566356,16.0,0.0631482895699073
150,150,500.0,0.25,0.25113616645009806,0.0021771499509864287,0.1419880402817236,16.0,0.0631482895699073
150,150,1000.0,0.25,0.24971104701399172,0.0017513033567666677,0.12218395512325589,16.0,0.0631482895699073
150,150,1500.0,0.25,0.25218592195207234,0.0015932280738950788,0.1138020052782199,16.0,0.0631482895699073
150,150,100.0,0.25,0.24927427800835472,0.008212950182500699,0.35198357925002993,17.0,0.023254672824475214
150,150,200.0,0.25,0.33085078657065015,0.0044138921207981935,0.2407577520435378,17.0,0.09884815082128931
150,150,300.0,0.25,0.3392620113355627,0.003073702022373095,0.1844221213423857,17.0,0.09884815082128931
150,150,400.0,0.25,0.3303655342559212,0.002717549898981089,0.17163473046196348,17.0,0.09884815082128931
150,150,500.0,0.25,0.31815031607050304,0.002481152682397767,0.1618143053737674,17.0,0.09884815082128931
150,150,1000.0,0.25,0.2642963191276252,0.002053205100351572,0.14324686746638873,17.0,0.0615647329816958
150,150,1500.0,0.25,0.26757115037662943,0.001859277512680057,0.13280553662000405,17.0,0.0615647329816958
150,150,100.0,0.25,0.2021058437273679,0.008054669458075715,0.34520011963181635,18.0,0.06057609890237354
150,150,200.0,0.25,0.18275019636762102,0.004063959241225411,0.22167050406684058,18.0,0.0945860410644762
150,150,300.0,0.25,0.3601147356750915,0.0025265329171208707,0.15159197502725225,18.0,0.0949939302419053
150,150,400.0,0.25,0.2717386392151402,0.00245573537069176,0.15509907604369008,18.0,0.0954592630636638
150,150,500.0,0.25,0.25728677671183686,0.0022774411687279967,0.148528771873565,18.0,0.0954592630636638
150,150,1000.0,0.25,0.295718171016947,0.001703147677281795,0.11882425655454383,18.0,0.0954592630636638
150,150,1500.0,0.25,0.3015622409941119,0.0015132071133903992,0.1080862223850285,18.0,0.0954592630636638
150,150,100.0,0.25,0.18453248268836014,0.0072401801667362955,0.3102934357172698,19.0,0.0520479396672763
150,150,200.0,0.25,0.29784710682030097,0.003144774137116155,0.17153313475179027,19.0,0.060458488460182015
150,150,300.0,0.25,0.26362106716242617,0.0024628715956594785,0.1477722957395687,19.0,0.060458488460182015
150,150,400.0,0.25,0.26872170082851127,0.002104273909192969,0.13290151005429277,19.0,0.060458488460182015
150,150,500.0,0.25,0.27471300730466086,0.0018120442892126357,0.11817680147038928,19.0,0.060458488460182015
150,150,1000.0,0.25,0.2649062722869011,0.0014858816998284123,0.10366616510430783,19.0,0.09772372906018978
150,150,1500.0,0.25,0.25937307843102775,0.0013626700722460443,0.09733357658900316,19.0,0.09772372906018978
150,150,100.0,0.25,0.3685703222491822,0.005595508547382047,0.2398075091735163,20.0,0.021287211856779387
150,150,200.0,0.25,0.17283062897325824,0.0036287468713895555,0.1979316475303394,20.0,0.09561276014649575
150,150,300.0,0.25,0.17007645782916747,0.0030338031886797743,0.18202819132078646,20.0,0.09561276014649575
150,150,400.0,0.25,0.1975660251173737,0.0026531274417129357,0.16756594368713276,20.0,0.09561276014649575
150,150,500.0,0.25,0.22005696586698853,0.0023996350191091004,0.15649793602885437,20.0,0.09561276014649575
150,150,1000.0,0.25,0.24712666191047128,0.0018381615875308437,0.1282438316881984,20.0,0.09561276014649575
150,150,1500.0,0.25,0.24839708510601227,0.0016705698653594484,0.1193264189542463,20.0,0.09561276014649575
150,150,100.0,0.25,0.22274696123265386,0.005829018226323847,0.24981506684245056,21.0,0.039066785047586684
150,150,200.0,0.25,0.2670647213303132,0.0036183954447566733,0.1973670242594549,21.0,0.09787720068648909
150,150,300.0,0.25,0.2762230355630748,0.0027767817520928475,0.16660690512557086,21.0,0.09787720068648909
150,150,400.0,0.25,0.265974785064811,0.0024496233730405517,0.15471305513940325,21.0,0.09787720068648909
150,150,500.0,0.25,0.24920863755081313,0.0022286235855739443,0.14534501645047462,21.0,0.05940198699950398
150,150,1000.0,0.25,0.2734299478834656,0.0017003121531326134,0.11862642928832187,21.0,0.05940198699950398
150,150,1500.0,0.25,0.26295090200051985,0.0015477046627370703,0.11055033305264786,21.0,0.09787720068648909
150,150,100.0,0.25,0.19989987451792102,0.006097538978826942,0.2613230990925832,22.0,0.10078229756904553
150,150,200.0,0.25,0.19948271174109333,0.004562237632922133,0.24884932543211635,22.0,0.05880024437081871
150,150,300.0,0.25,0.21023013985070282,0.003654358334677554,0.21926150008065323,22.0,0.05880024437081871
150,150,400.0,0.25,0.2383633307218257,0.0030511519164129666,0.19270433156292419,22.0,0.05880024437081871
150,150,500.0,0.25,0.22528817091142983,0.0028498023916509194,0.1858566777163643,22.0,0.05880024437081871
150,150,1000.0,0.25,0.22829521385011298,0.0023801039848125906,0.16605376638227376,22.0,0.05880024437081871
150,150,1500.0,0.25,0.22751490208748637,0.0021912348210939734,0.1565167729352838,22.0,0.05880024437081871
150,150,100.0,0.25,0.12858361564108767,0.006677169940310125,0.28616442601329106,23.0,0.10029905658408397
150,150,200.0,0.25,0.29825398227474365,0.0033804278041742616,0.1843869711367779,23.0,0.10122302692731358
150,150,300.0,0.25,0.27792207331118113,0.0026575603577854434,0.1594536214671266,23.0,0.10122302692731358
150,150,400.0,0.25,0.15895127531024827,0.003747929282247065,0.23671132308928827,23.0,0.062355159745910056
150,150,500.0,0.25,0.16146236978484357,0.0035020131115493865,0.228392159448873,23.0,0.062355159745910056
150,150,1000.0,0.25,0.1300552404037738,0.0031640634880657575,0.2207486154464482,23.0,0.062355159745910056
150,150,1500.0,0.25,0.12681654063619224,0.003021216727473207,0.21580119481951474,23.0,0.062355159745910056
150,150,100.0,0.25,0.21381359805724792,0.006977968511333955,0.2990557933428838,24.0,0.09575387121047856
150,150,200.0,0.25,0.3527318559850881,0.003827599875661494,0.20877817503608148,24.0,0.05911051802904129
150,150,300.0,0.25,0.3488801633861761,0.0031167564618994406,0.18700538771396644,24.0,0.052669038402576675
150,150,400.0,0.25,0.3063093525919055,0.002885247292663385,0.1822261447997927,24.0,0.052669038402576675
150,150,500.0,0.25,0.3128385614979993,0.0025524618626514574,0.1664649040859646,24.0,0.05911051802904129
150,150,1000.0,0.25,0.26818755873918043,0.001853512291284726,0.1293148110198646,24.0,0.09626078796935045
150,150,1500.0,0.25,0.2784812326752012,0.0016114436653481621,0.11510311895344014,24.0,0.09626078796935045
150,150,100.0,0.25,0.35136210923714994,0.006970996529657254,0.29875699412816803,25.0,0.05643843553925776
150,150,200.0,0.25,0.2307370087264396,0.003257358936272357,0.17767412379667402,25.0,0.039821000253152744
150,150,300.0,0.25,0.32913574879036445,0.0028416521495211876,0.17049912897127126,25.0,0.060594745795018896
150,150,400.0,0.25,0.28652607769873173,0.0025846771939871767,0.16324277014655852,25.0,0.060594745795018896
150,150,500.0,0.25,0.27299472035190114,0.0023651571096540086,0.15424937671656577,25.0,0.060594745795018896
150,150,1000.0,0.25,0.2910110026476921,0.0017805698786119866,0.12422580548455721,25.0,0.05394820609997846
150,150,1500.0,0.25,0.29579908715301045,0.0014192292302075249,0.10137351644339462,25.0,0.05943890213135078
150,150,100.0,0.25,0.26145074186703754,0.00747727655975282,0.3204547097036923,26.0,0.10087205181459438
150,150,200.0,0.25,0.2656755895640729,0.004701283960831444,0.256433670590806,26.0,0.09696276806492271
150,150,300.0,0.25,0.25081411868135006,0.003665677255086665,0.2199406353051999,26.0,0.09696276806492271
150,150,400.0,0.25,0.228724395084215,0.0032533834947309956,0.2054768522987997,26.0,0.059309343781487334
150,150,500.0,0.25,0.23567163427279514,0.00298365330787718,0.1945860852963378,26.0,0.09696276806492271
150,150,1000.0,0.25,0.21092534856112505,0.0024845663949926403,0.17334184151111445,26.0,0.059309343781487334
150,150,1500.0,0.25,0.22600115405444626,0.0022247279388629758,0.15890913849021254,26.0,0.059309343781487334
150,150,100.0,0.25,0.2623746928905815,0.00766791657185012,0.3286249959364337,27.0,0.09433395363827268
150,150,200.0,0.25,0.23488391123849856,0.004401765509563272,0.240096300521633,27.0,0.022610884233011996
150,150,300.0,0.25,0.23915898485474196,0.0035165404847479543,0.21099242908487725,27.0,0.03933568805385349
150,150,400.0,0.25,0.22406932474782998,0.0031788973158267167,0.20077246205221366,27.0,0.03933568805385349
150,150,500.0,0.25,0.2292179545684146,0.0028939416380879767,0.18873532422312891,27.0,0.03933568805385349
150,150,1000.0,0.25,0.22426640518939922,0.002368527283687066,0.16524608955956274,27.0,0.030961824445825358
150,150,1500.0,0.25,0.21827891060087,0.002135926776736857,0.1525661983383469,27.0,0.03933568805385349
150,150,100.0,0.25,0.3829462273365746,0.004464014327536382,0.19131489975155924,28.0,0.32081912143908464
150,150,200.0,0.25,0.34351182515400314,0.002526089193465255,0.137786683279923,28.0,0.057364605061642066
150,150,300.0,0.25,0.3028345323882431,0.0024596078036197046,0.1475764682171823,28.0,0.03924664399266367
150,150,400.0,0.25,0.30683479182296447,0.0021138716925415027,0.13350768584472647,28.0,0.03924664399266367
150,150,500.0,0.25,0.26880125385597686,0.002009080809690942,0.1310270093276701,28.0,0.05272610964184195
150,150,1000.0,0.25,0.3126736667095079,0.0010267929622403162,0.07163671829583601,28.0,0.057364605061642066
150,150,1500.0,0.25,0.26503151336698827,0.0013796414922050936,0.09854582087179238,28.0,0.05272610964184195
150,150,100.0,0.25,0.4016988445749541,0.005730474295465594,0.24559175551995402,29.0,0.09926853438159516
150,150,200.0,0.25,0.23022633829565042,0.003997575626880008,0.21804957964800042,29.0,0.09759419204805833
150,150,300.0,0.25,0.3473546301380479,0.003018969336836689,0.18113816021020135,29.0,0.09759419204805833
150,150,400.0,0.25,0.34425665396475913,0.002620339920549596,0.16549515287681657,29.0,0.09759419204805833
150,150,500.0,0.25,0.3246377751473684,0.00239155908572827,0.1559712447214089,29.0,0.06026290914257429
150,150,1000.0,0.25,0.306355605465096,0.0018407415475260429,0.12842382889716578,29.0,0.06026290914257429
150,150,1500.0,0.25,0.30236465036632015,0.0016657511192778955,0.11898222280556395,29.0,0.06026290914257429
150,150,100.0,0.25,0.16694061836180812,0.008122197370405872,0.3480941730173945,30.0,0.06164169029584964
150,150,200.0,0.25,0.21546148352833971,0.00483516341711139,0.263736186387894,30.0,0.06019028505381642
150,150,300.0,0.25,0.26417955073515975,0.003179778451314423,0.1907867070788654,30.0,0.051067330450275006
150,150,400.0,0.25,0.2632901359944928,0.002734486727266086,0.1727044248799633,30.0,0.051067330450275006
150,150,500.0,0.25,0.24397023684529906,0.00253534383889331,0.1653485112321724,30.0,0.051067330450275006
150,150,1000.0,0.25,0.28275498765701995,0.0019209171351653913,0.13401747454642265,30.0,0.051067330450275006
150,150,1500.0,0.25,0.2861250811938062,0.0017202699549235259,0.1228764253516804,30.0,0.051067330450275006
150,150,100.0,0.25,0.3180742419529182,0.005455345189407909,0.23380050811748182,31.0,0.021353659175725907
150,150,200.0,0.25,0.2217808688029541,0.0035967061763220237,0.19618397325392856,31.0,0.09769505056185901
150,150,300.0,0.25,0.24734032728915922,0.0028503394881763166,0.17102036929057898,31.0,0.16512597499549525
150,150,400.0,0.25,0.22408310553905908,0.0024891876650370453,0.1572118525286555,31.0,0.09769505056185901
150,150,500.0,0.25,0.22061753459531774,0.0022914144029175603,0.14944006975549307,31.0,0.09769505056185901
150,150,1000.0,0.25,0.2146782149637244,0.0018593791248050168,0.12972412498639652,31.0,0.09769505056185901
150,150,1500.0,0.25,0.216929898375256,0.0016953903268413328,0.12109930906009518,31.0,0.09769505056185901
150,150,100.0,0.25,0.2387068343150363,0.008304692196872299,0.3559153798659556,32.0,0.09713209437624762
150,150,200.0,0.25,0.18484239615301346,0.004461668617876507,0.243363742793264,32.0,0.09802121105987609
150,150,300.0,0.25,0.32471806098536615,0.0031216038163992517,0.1872962289839551,32.0,0.09802121105987609
150,150,400.0,0.25,0.3391529105273853,0.0025956502472349848,0.16393580508852534,32.0,0.09802121105987609
150,150,500.0,0.25,0.34122756182181346,0.0023115307613241084,0.15075200617331141,32.0,0.09802121105987609
150,150,1000.0,0.25,0.31242783413755926,0.001920040816431774,0.13395633603012377,32.0,0.09802121105987609
150,150,1500.0,0.25,0.3003054377619183,0.00180370178225724,0.12883584158980285,32.0,0.09802121105987609
150,150,100.0,0.25,0.20279668670864615,0.008385558407359646,0.3593810746011276,33.0,0.021445897973028843
150,150,200.0,0.25,0.21688693747975507,0.005046772425503393,0.2752784959365487,33.0,0.0615476826408495
150,150,300.0,0.25,0.2205562441958694,0.004127680408503278,0.2476608245101967,33.0,0.0615476826408495
150,150,400.0,0.25,0.20348349015987716,0.003709823225537754,0.2343046247708055,33.0,0.0615476826408495
150,150,500.0,0.25,0.2154921077865019,0.003350834070852337,0.21853265679471762,33.0,0.0615476826408495
150,150,1000.0,0.25,0.21043072638038285,0.002791451291733097,0.19475241570230908,33.0,0.09999976074164665
150,150,1500.0,0.25,0.2045824262375887,0.002652772462599368,0.18948374732852624,33.0,0.09999976074164665
150,150,100.0,0.25,0.18703710150183467,0.005587854177100408,0.2394794647328746,34.0,0.09901660041191707
150,150,200.0,0.25,0.24825572614285046,0.0029560617238892097,0.1612397303939569,34.0,0.09954041502231412
150,150,300.0,0.25,0.2641198010750593,0.0023822440042800337,0.14293464025680203,34.0,0.09954041502231412
150,150,400.0,0.25,0.27778240478261107,0.002010810701608524,0.12699857062790676,34.0,0.09954041502231412
150,150,500.0,0.25,0.27380865561812306,0.0017880612231692267,0.11661268846755825,34.0,0.09954041502231412
150,150,1000.0,0.25,0.2436229209457197,0.0014823002295180094,0.10341629508265182,34.0,0.09954041502231412
150,150,1500.0,0.25,0.25173958640691385,0.0013219420483250167,0.09442443202321547,34.0,0.09954041502231412
150,150,100.0,0.25,0.19613649203156303,0.008135364385294323,0.348658473655471,35.0,0.09850448075275368
150,150,200.0,0.25,0.11413048398790887,0.0047847627406514374,0.2609870585809875,35.0,0.09810913451831774
150,150,300.0,0.25,0.20681588699902476,0.0035872801119887776,0.21523680671932666,35.0,0.09810913451831774
150,150,400.0,0.25,0.21733202678489189,0.003083807487542631,0.19476678868690298,35.0,0.09810913451831774
150,150,500.0,0.25,0.2295203720699105,0.002778623659731217,0.1812145865042098,35.0,0.09810913451831774
150,150,1000.0,0.25,0.19658088829764542,0.002271284962150491,0.1584617415453831,35.0,0.09810913451831774
150,150,1500.0,0.25,0.1965488498168248,0.0020449153893006802,0.14606538495004856,35.0,0.09810913451831774
150,150,100.0,0.25,0.25677265030861574,0.005389641258561296,0.2309846253669127,36.0,0.018620529017195395
150,150,200.0,0.25,0.19445205652604142,0.004777462343243607,0.2605888550860149,36.0,0.0943728012991852
150,150,300.0,0.25,0.2947633518814258,0.0033391157271878253,0.2003469436312695,36.0,0.05750499253404792
150,150,400.0,0.25,0.2815588978139555,0.002834642027086052,0.1790300227633296,36.0,0.05750499253404792
150,150,500.0,0.25,0.27155791695625625,0.0025523492457877827,0.16645755950789887,36.0,0.05165922665773346
150,150,1000.0,0.25,0.18606952136001786,0.002403054433740284,0.1676549604935082,36.0,0.0943728012991852
150,150,1500.0,0.25,0.27836303222247744,0.0015005094790686926,0.1071792485049066,36.0,0.08881537408070989
150,150,100.0,0.25,0.41267738797891773,0.007056395149707664,0.3024169349874713,37.0,0.038923354759629686
150,150,200.0,0.25,0.31785251900639777,0.0037883071300827222,0.20663493436814848,37.0,0.05900546011785608
150,150,300.0,0.25,0.29436029819507425,0.0029862086970440785,0.1791725218226447,37.0,0.05900546011785608
150,150,400.0,0.25,0.2994946919369268,0.002561166217168105,0.16175786634745923,37.0,0.05900546011785608
150,150,500.0,0.25,0.24838012024638706,0.002400951641432342,0.15658380270210925,37.0,0.09685443464426241
